37300; 9.322783; -0.004044;-0.982819;0.029755;
37301; 9.323033; 0.000000;0.000000;0.030212;
37302; 9.323283; -0.003510;-0.981369;0.030060;
37303; 9.323533; -0.004272;-0.980072;0.027618;
37304; 9.323783; -0.006256;-0.982285;0.026550;
37305; 9.324033; -0.008163;-0.980301;0.028839;
37306; 9.324283; -0.003052;-0.981445;0.027008;
37307; 9.324533; -0.005646;-0.983276;0.029068;
37308; 9.324782; -0.006561;-0.984421;0.029144;
37309; 9.325032; -0.005035;-0.981140;0.031586;
37310; 9.325282; -0.003357;-0.978699;0.029984;
37311; 9.325532; -0.003891;-0.981445;0.028915;
37312; 9.325782; -0.006180;-0.982208;0.029755;
37313; 9.326032; -0.007858;-0.986481;0.031662;
37314; 9.326282; -0.004425;-0.986176;0.033569;
37315; 9.326531; -0.003357;-0.981979;0.032272;
37316; 9.326781; -0.008392;-0.979080;0.030060;
37317; 9.327031; -0.008698;-0.980530;0.034180;
37318; 9.327281; -0.008163;-0.981827;0.030136;
37319; 9.327531; -0.004425;-0.978928;0.031662;
37320; 9.327781; -0.006714;-0.981979;0.030899;
37321; 9.328031; -0.004578;-0.985870;0.033493;
37322; 9.328280; -0.005646;-0.988846;0.032043;
37323; 9.328530; -0.004349;-0.984421;0.032654;
37324; 9.328780; 0.000000;-0.982056;0.030060;
37325; 9.329030; -0.009842;-0.980988;0.030975;
37326; 9.329280; -0.009613;-0.980988;0.027313;
37327; 9.329530; -0.010300;-0.984573;0.024643;
37328; 9.329780; -0.007782;-0.987854;0.027313;
37329; 9.330029; -0.003891;-0.988693;0.028229;
37330; 9.330279; -0.003891;-0.984802;0.033188;
37331; 9.330529; -0.003586;-0.981598;0.034180;
37332; 9.330779; -0.004654;-0.979309;0.031891;
37333; 9.331029; -0.002899;-0.979919;0.030289;
37334; 9.331279; -0.004883;-0.979614;0.027466;
37335; 9.331529; -0.006485;-0.980835;0.029373;
37336; 9.331779; -0.008850;-0.979614;0.031052;
37337; 9.332028; -0.005417;-0.980148;0.033264;
37338; 9.332278; -0.004196;-0.982056;0.032883;
37339; 9.332528; -0.008926;-0.987015;0.032120;
37340; 9.332778; -0.004959;-0.986710;0.031128;
37341; 9.333028; 0.000000;-0.983734;0.031662;
37342; 9.333278; -0.002060;-0.981598;0.030060;
37343; 9.333528; -0.002289;-0.985870;0.028763;
37344; 9.333777; -0.005875;-0.984650;0.027771;
37345; 9.334027; -0.002975;-0.983429;0.030365;
37346; 9.334277; -0.001755;-0.982132;0.030365;
37347; 9.334527; 0.002136;-0.981827;0.035629;
37348; 9.334777; -0.008926;-0.985718;0.033188;
37349; 9.335027; -0.009537;-0.983353;0.033112;
37350; 9.335277; -0.005341;-0.981369;0.031357;
37351; 9.335526; -0.007477;-0.981216;0.031815;
37352; 9.335776; -0.005417;-0.981674;0.029526;
37353; 9.336026; -0.002747;-0.980453;0.029755;
37354; 9.336276; -0.005875;-0.983047;0.029831;
37355; 9.336526; -0.008240;-0.981827;0.034180;
37356; 9.336776; -0.003052;-0.980377;0.035706;
37357; 9.337026; 0.002213;-0.982208;0.032730;
37358; 9.337276; -0.002060;-0.983505;0.031357;
37359; 9.337525; -0.007477;-0.985260;0.029526;
37360; 9.337775; -0.005112;-0.981216;0.030899;
37361; 9.338025; -0.003815;-0.981674;0.031052;
37362; 9.338275; -0.000839;-0.981750;0.029602;
37363; 9.338525; -0.002594;-0.981827;0.030060;
37364; 9.338775; -0.005951;-0.982056;0.030212;
37365; 9.339025; -0.006332;-0.986099;0.030975;
37366; 9.339274; -0.008926;-0.986938;0.028305;
37367; 9.339524; -0.001068;-0.977478;0.033340;
37368; 9.339774; -0.002670;-0.982819;0.032883;
37369; 9.340024; -0.006866;-0.986786;0.030670;
37370; 9.340274; -0.004196;-0.985107;0.029068;
37371; 9.340524; -0.002518;-0.982895;0.029526;
37372; 9.340774; 0.000153;-0.985794;0.029831;
37373; 9.341023; -0.004044;-0.981522;0.032120;
37374; 9.341273; 0.000000;-0.980835;0.029221;
37375; 9.341523; -0.006104;-0.980148;0.029907;
37376; 9.341773; -0.008850;-0.980530;0.030136;
37377; 9.342023; -0.010986;-0.982132;0.030670;
37378; 9.342273; -0.005188;-0.978012;0.031586;
37379; 9.342523; 0.000000;-0.977783;0.031891;
37380; 9.342772; -0.005646;-0.983582;0.030670;
37381; 9.343022; -0.009308;-0.981216;0.028458;
37382; 9.343272; -0.005188;-0.979233;0.027924;
37383; 9.343522; -0.003052;-0.980453;0.029678;
37384; 9.343772; -0.002365;-0.983810;0.029373;
37385; 9.344022; -0.005264;-0.982513;0.026093;
37386; 9.344272; -0.006180;-0.983582;0.023651;
37387; 9.344522; -0.003510;-0.982056;0.028915;
37388; 9.344771; -0.005035;-0.978241;0.033035;
37389; 9.345021; -0.010071;-0.982666;0.030899;
37390; 9.345271; -0.009537;-0.981293;0.029602;
37391; 9.345521; -0.008011;-0.977173;0.028610;
37392; 9.345771; -0.011215;-0.979996;0.029831;
37393; 9.346021; -0.008545;-0.982895;0.035095;
37394; 9.346271; 0.000000;0.000000;0.029068;
37395; 9.346520; -0.010834;-0.985794;0.028152;
37396; 9.346770; -0.006714;-0.982437;0.026550;
37397; 9.347020; -0.003586;-0.978851;0.027313;
37398; 9.347270; -0.003891;-0.982208;0.028534;
37399; 9.347520; -0.000610;-0.979080;0.026779;
37400; 9.347770; -0.006180;-0.981369;0.029831;
37401; 9.348020; -0.009766;-0.981064;0.028839;
37402; 9.348269; -0.009384;-0.980606;0.023270;
37403; 9.348519; -0.009613;-0.983429;0.027695;
37404; 9.348769; -0.009537;-0.984421;0.027161;
37405; 9.349019; -0.010223;-0.982971;0.026550;
37406; 9.349269; -0.007629;-0.982361;0.029602;
37407; 9.349519; -0.004730;-0.985718;0.033875;
37408; 9.349769; -0.004349;-0.985870;0.033798;
37409; 9.350019; -0.002747;-0.985336;0.029221;
37410; 9.350268; -0.004730;-0.982742;0.028687;
37411; 9.350518; -0.005569;-0.980530;0.032959;
37412; 9.350768; -0.007477;-0.982819;0.031967;
37413; 9.351018; -0.006409;-0.983658;0.030823;
37414; 9.351268; -0.000305;-0.983582;0.028687;
37415; 9.351518; -0.005112;-0.979614;0.029907;
37416; 9.351768; -0.004730;-0.980911;0.029907;
37417; 9.352017; -0.002060;-0.978317;0.028839;
37418; 9.352267; -0.004196;-0.983124;0.025787;
37419; 9.352517; -0.000763;-0.980072;0.028076;
37420; 9.352767; 0.001602;-0.980072;0.030746;
37421; 9.353017; -0.001144;-0.983887;0.030289;
37422; 9.353267; -0.003281;-0.985107;0.033340;
37423; 9.353517; -0.004272;-0.983810;0.032349;
37424; 9.353766; 0.000000;-0.983810;0.028687;
37425; 9.354016; -0.005493;-0.980606;0.028534;
37426; 9.354266; -0.005188;-0.982742;0.026550;
37427; 9.354516; -0.001984;-0.981674;0.029221;
37428; 9.354766; -0.001373;-0.979614;0.030441;
37429; 9.355016; -0.001907;-0.981827;0.027237;
37430; 9.355266; -0.002136;-0.983582;0.027237;
37431; 9.355515; -0.003891;-0.980301;0.025253;
37432; 9.355765; -0.003815;-0.981903;0.027695;
37433; 9.356015; 0.001526;-0.983810;0.028915;
37434; 9.356265; 0.004196;-0.982208;0.028915;
37435; 9.356515; -0.001678;-0.981445;0.029373;
37436; 9.356765; -0.006714;-0.984726;0.030212;
37437; 9.357015; -0.003738;-0.986633;0.029907;
37438; 9.357265; -0.004425;-0.984421;0.031204;
37439; 9.357514; -0.003586;-0.983276;0.027771;
37440; 9.357764; -0.005417;-0.981369;0.028381;
37441; 9.358014; -0.001068;-0.979691;0.028992;
37442; 9.358264; -0.001297;-0.981216;0.028687;
37443; 9.358514; 0.000916;-0.980988;0.027008;
37444; 9.358764; -0.001068;-0.982666;0.022659;
37445; 9.359014; -0.003510;-0.980148;0.022736;
37446; 9.359263; -0.004959;-0.979996;0.029068;
37447; 9.359513; 0.000229;-0.982590;0.027847;
37448; 9.359763; -0.004044;-0.981293;0.026016;
37449; 9.360013; -0.005951;-0.980988;0.024643;
37450; 9.360263; -0.003738;-0.985107;0.028763;
37451; 9.360513; -0.002975;-0.983047;0.026245;
37452; 9.360763; -0.007248;-0.985565;0.023880;
37453; 9.361012; -0.003433;-0.985489;0.025558;
37454; 9.361262; -0.001526;-0.984421;0.028381;
37455; 9.361512; -0.002213;-0.982895;0.025940;
37456; 9.361762; -0.000916;-0.982895;0.029602;
37457; 9.362012; -0.002747;-0.985565;0.030899;
37458; 9.362262; -0.003433;-0.984039;0.027390;
37459; 9.362512; -0.000229;-0.980148;0.025635;
37460; 9.362761; 0.000076;-0.984955;0.027390;
37461; 9.363011; -0.005951;-0.985260;0.026855;
37462; 9.363261; 0.000000;0.000000;0.021515;
37463; 9.363511; -0.002975;-0.986938;0.021820;
37464; 9.363761; -0.003891;-0.986938;0.026627;
37465; 9.364011; -0.006638;-0.982895;0.026932;
37466; 9.364261; -0.002136;-0.980682;0.028076;
37467; 9.364511; -0.000687;-0.982742;0.027924;
37468; 9.364760; -0.004959;-0.984955;0.028305;
37469; 9.365010; -0.007172;-0.985489;0.025635;
37470; 9.365260; -0.003586;-0.985565;0.024185;
37471; 9.365510; 0.000992;-0.987396;0.029755;
37472; 9.365760; -0.003052;-0.983047;0.028915;
37473; 9.366010; -0.006714;-0.982361;0.026169;
37474; 9.366260; -0.002594;-0.980530;0.025711;
37475; 9.366509; -0.001831;-0.984802;0.027924;
37476; 9.366759; -0.002594;-0.982208;0.030441;
37477; 9.367009; 0.000000;0.000000;0.028076;
37478; 9.367259; -0.000839;-0.981674;0.025558;
37479; 9.367509; -0.000153;-0.986328;0.025024;
37480; 9.367759; -0.005417;-0.986404;0.023804;
37481; 9.368009; -0.004349;-0.981445;0.030594;
37482; 9.368258; 0.000000;-0.979614;0.031357;
37483; 9.368508; 0.001526;-0.979767;0.030212;
37484; 9.368758; -0.002975;-0.984955;0.029526;
37485; 9.369008; 0.001526;-0.984573;0.025864;
37486; 9.369258; 0.007095;-0.982742;0.027466;
37487; 9.369508; 0.003204;-0.982208;0.028915;
37488; 9.369758; 0.001373;-0.980759;0.026855;
37489; 9.370008; -0.000687;-0.981598;0.027771;
37490; 9.370257; -0.000305;-0.984726;0.028992;
37491; 9.370507; -0.000458;-0.982895;0.028534;
37492; 9.370757; -0.001602;-0.984573;0.024185;
37493; 9.371007; -0.003281;-0.982742;0.025940;
37494; 9.371257; -0.002747;-0.982590;0.026550;
37495; 9.371507; 0.000381;-0.977402;0.026855;
37496; 9.371757; -0.002747;-0.980453;0.027924;
37497; 9.372006; -0.004120;-0.978928;0.027390;
37498; 9.372256; -0.002594;-0.980453;0.026016;
37499; 9.372506; 0.001297;-0.979843;0.026855;
37500; 9.372756; 0.002899;-0.978775;0.028534;
37501; 9.373006; -0.000610;-0.981216;0.029221;
37502; 9.373256; 0.000000;-0.982895;0.030136;
37503; 9.373506; -0.005951;-0.981293;0.031052;
37504; 9.373755; -0.001373;-0.980911;0.028076;
37505; 9.374005; -0.003128;-0.984039;0.027161;
37506; 9.374255; -0.001678;-0.980530;0.022125;
37507; 9.374505; 0.001221;-0.978622;0.027390;
37508; 9.374755; -0.002365;-0.983505;0.026703;
37509; 9.375005; -0.003510;-0.984268;0.026093;
37510; 9.375255; -0.001297;-0.982971;0.025711;
37511; 9.375504; 0.000381;-0.980530;0.027542;
37512; 9.375754; -0.001678;-0.981369;0.027313;
37513; 9.376004; -0.002823;-0.980988;0.026245;
37514; 9.376254; -0.001526;-0.979156;0.025558;
37515; 9.376504; -0.003738;-0.980225;0.028915;
37516; 9.376754; -0.005875;-0.983887;0.025940;
37517; 9.377004; -0.006485;-0.981064;0.025711;
37518; 9.377254; -0.003052;-0.982285;0.027466;
37519; 9.377503; -0.000534;-0.981598;0.030899;
37520; 9.377753; -0.003052;-0.980530;0.030899;
37521; 9.378003; -0.000916;-0.983047;0.026855;
37522; 9.378253; -0.002213;-0.983429;0.027695;
37523; 9.378503; -0.001297;-0.982895;0.026093;
37524; 9.378753; -0.003815;-0.982208;0.025864;
37525; 9.379003; -0.003586;-0.979996;0.025787;
37526; 9.379252; -0.001831;-0.985413;0.027237;
37527; 9.379502; 0.001755;-0.982361;0.031433;
37528; 9.379752; 0.000076;-0.982132;0.028610;
37529; 9.380002; -0.000839;-0.982285;0.026627;
37530; 9.380252; -0.002975;-0.983276;0.026093;
37531; 9.380502; -0.003281;-0.986633;0.025024;
37532; 9.380752; -0.007324;-0.987701;0.028687;
37533; 9.381001; -0.004501;-0.982895;0.028992;
37534; 9.381251; -0.003815;-0.980530;0.028534;
37535; 9.381501; 0.000000;0.000000;0.027084;
37536; 9.381751; 0.002747;-0.980301;0.029221;
37537; 9.382001; -0.000153;-0.982895;0.031128;
37538; 9.382251; -0.003281;-0.983887;0.028381;
37539; 9.382501; -0.003433;-0.978165;0.025787;
37540; 9.382751; -0.005569;-0.982056;0.026550;
37541; 9.383000; -0.006332;-0.983963;0.029602;
37542; 9.383250; -0.003891;-0.985489;0.033340;
37543; 9.383500; -0.001526;-0.984650;0.030594;
37544; 9.383750; -0.001526;-0.985107;0.027466;
37545; 9.384000; -0.002441;-0.986481;0.026855;
37546; 9.384250; -0.008011;-0.986023;0.030060;
37547; 9.384500; -0.002747;-0.983658;0.028992;
37548; 9.384749; 0.000000;0.000000;0.028076;
37549; 9.384999; -0.005875;-0.978394;0.028229;
37550; 9.385249; -0.001373;-0.979919;0.029984;
37551; 9.385499; -0.007019;-0.982285;0.030594;
37552; 9.385749; -0.008011;-0.987244;0.029297;
37553; 9.385999; -0.002441;-0.982590;0.028534;
37554; 9.386249; -0.003204;-0.986252;0.025787;
37555; 9.386498; -0.005417;-0.986633;0.026474;
37556; 9.386748; -0.006561;-0.981903;0.030441;
37557; 9.386998; -0.006638;-0.980988;0.030136;
37558; 9.387248; -0.004501;-0.984726;0.031738;
37559; 9.387498; -0.010529;-0.986481;0.028839;
37560; 9.387748; -0.004730;-0.979843;0.028839;
37561; 9.387998; -0.001144;-0.980530;0.029449;
37562; 9.388247; -0.005264;-0.978775;0.028915;
37563; 9.388497; -0.001373;-0.981979;0.030594;
37564; 9.388747; -0.000763;-0.982361;0.033035;
37565; 9.388997; -0.002365;-0.980225;0.033340;
37566; 9.389247; -0.003738;-0.982285;0.030136;
37567; 9.389497; -0.007782;-0.979614;0.030060;
37568; 9.389747; -0.006027;-0.978012;0.030289;
37569; 9.389997; -0.002670;-0.975189;0.029449;
37570; 9.390246; -0.004044;-0.980301;0.028076;
37571; 9.390496; -0.003204;-0.980072;0.027084;
37572; 9.390746; -0.004654;-0.979156;0.026855;
37573; 9.390996; -0.001984;-0.982666;0.027390;
37574; 9.391246; -0.004196;-0.987244;0.025482;
37575; 9.391496; -0.005798;-0.984268;0.027771;
37576; 9.391746; -0.001297;-0.983124;0.034332;
37577; 9.391995; -0.000610;-0.978775;0.036697;
37578; 9.392245; -0.001068;-0.982513;0.029221;
37579; 9.392495; -0.003510;-0.979538;0.028992;
37580; 9.392745; -0.003738;-0.981903;0.030289;
37581; 9.392995; -0.002747;-0.987396;0.033493;
37582; 9.393245; -0.002518;-0.983124;0.029144;
37583; 9.393495; -0.009079;-0.977936;0.028687;
37584; 9.393744; -0.004578;-0.983353;0.029755;
37585; 9.393994; 0.000534;-0.982895;0.032730;
37586; 9.394244; -0.002670;-0.983047;0.030289;
37587; 9.394494; -0.007324;-0.983047;0.029297;
37588; 9.394744; -0.006332;-0.979691;0.028992;
37589; 9.394994; -0.009079;-0.979309;0.027771;
37590; 9.395244; -0.009155;-0.985947;0.028229;
37591; 9.395494; 0.000000;-0.984802;0.033875;
37592; 9.395743; -0.007172;-0.981674;0.026627;
37593; 9.395993; -0.006638;-0.980682;0.029678;
37594; 9.396243; -0.003967;-0.982208;0.029678;
37595; 9.396493; -0.002441;-0.985031;0.029984;
37596; 9.396743; -0.005112;-0.985565;0.026474;
37597; 9.396993; -0.005646;-0.986099;0.030594;
37598; 9.397243; -0.009995;-0.980682;0.030594;
37599; 9.397492; -0.004425;-0.977859;0.028229;
37600; 9.397742; -0.002899;-0.976639;0.026398;
37601; 9.397992; -0.003815;-0.981369;0.028458;
37602; 9.398242; -0.003204;-0.984879;0.030212;
37603; 9.398492; -0.001907;-0.979233;0.030212;
37604; 9.398742; -0.003586;-0.979919;0.033340;
37605; 9.398992; -0.005569;-0.979462;0.031662;
37606; 9.399241; -0.006332;-0.979156;0.033417;
37607; 9.399491; -0.012131;-0.985260;0.031433;
37608; 9.399741; -0.009613;-0.987625;0.031281;
37609; 9.399991; -0.004730;-0.983887;0.028381;
37610; 9.400241; -0.004044;-0.983734;0.032883;
37611; 9.400491; -0.007477;-0.984650;0.033188;
37612; 9.400741; -0.008850;-0.986404;0.028763;
37613; 9.400990; -0.011292;-0.985260;0.031815;
37614; 9.401240; 0.000000;0.000000;0.033646;
37615; 9.401490; -0.006561;-0.979691;0.035019;
37616; 9.401740; 0.000000;-0.984268;0.037308;
37617; 9.401990; -0.005188;-0.981903;0.034714;
37618; 9.402240; -0.006866;-0.980835;0.033188;
37619; 9.402490; -0.006638;-0.981827;0.034332;
37620; 9.402740; -0.004959;-0.981216;0.034866;
37621; 9.402989; -0.005951;-0.983429;0.031891;
37622; 9.403239; -0.009155;-0.980682;0.033112;
37623; 9.403489; -0.010605;-0.981140;0.030975;
37624; 9.403739; -0.010223;-0.985260;0.032196;
37625; 9.403989; -0.012970;-0.984344;0.035172;
37626; 9.404239; -0.013962;-0.982132;0.035706;
37627; 9.404489; -0.009689;-0.985184;0.031662;
37628; 9.404738; -0.007172;-0.981293;0.034409;
37629; 9.404988; -0.007629;-0.975494;0.035172;
37630; 9.405238; -0.007324;-0.978928;0.034485;
37631; 9.405488; -0.007248;-0.983276;0.030746;
37632; 9.405738; -0.007095;-0.983429;0.033646;
37633; 9.405988; -0.008698;-0.980682;0.037460;
37634; 9.406238; -0.006180;-0.979691;0.034866;
37635; 9.406487; -0.002975;-0.977402;0.034256;
37636; 9.406737; -0.007477;-0.977402;0.032730;
37637; 9.406987; -0.005646;-0.975189;0.031586;
37638; 9.407237; -0.004196;-0.979462;0.035019;
37639; 9.407487; -0.006561;-0.988159;0.035477;
37640; 9.407737; -0.003357;-0.985336;0.035019;
37641; 9.407987; -0.005798;-0.982971;0.032272;
37642; 9.408237; -0.009079;-0.984192;0.030975;
37643; 9.408486; -0.001068;-0.981216;0.031662;
37644; 9.408736; -0.008850;-0.980072;0.032501;
37645; 9.408986; 0.000000;0.000000;0.036621;
37646; 9.409236; -0.016785;-0.984116;0.035095;
37647; 9.409486; -0.009766;-0.984421;0.032654;
37648; 9.409736; -0.006027;-0.984192;0.032425;
37649; 9.409986; -0.008087;-0.986099;0.033646;
37650; 9.410235; 0.000000;-0.983124;0.032501;
37651; 9.410485; -0.011292;-0.979767;0.034256;
37652; 9.410735; -0.011826;-0.977936;0.033569;
37653; 9.410985; -0.013123;-0.980988;0.032806;
37654; 9.411235; -0.010605;-0.980377;0.033646;
37655; 9.411485; -0.010681;-0.979309;0.033493;
37656; 9.411735; -0.008774;-0.979156;0.029678;
37657; 9.411984; -0.009079;-0.981522;0.026627;
37658; 9.412234; -0.006638;-0.981903;0.027237;
37659; 9.412484; -0.005951;-0.979538;0.030594;
37660; 9.412734; -0.007782;-0.980225;0.034485;
37661; 9.412984; -0.006638;-0.981750;0.035400;
37662; 9.413234; -0.011368;-0.980988;0.031815;
37663; 9.413484; -0.012512;-0.980530;0.030899;
37664; 9.413733; -0.014877;-0.981827;0.031357;
37665; 9.413983; -0.009460;-0.984802;0.027161;
37666; 9.414233; -0.008392;-0.985718;0.034637;
37667; 9.414483; -0.002747;-0.980530;0.033112;
37668; 9.414733; -0.004044;-0.980225;0.030212;
37669; 9.414983; -0.010910;-0.983734;0.031891;
37670; 9.415233; -0.010452;-0.980072;0.030518;
37671; 9.415483; -0.010529;-0.978012;0.033798;
37672; 9.415732; -0.008850;-0.982895;0.031509;
37673; 9.415982; -0.008087;-0.982285;0.031052;
37674; 9.416232; -0.010300;-0.984726;0.033569;
37675; 9.416482; 0.000000;-0.981598;0.034866;
37676; 9.416732; -0.012512;-0.982437;0.033188;
37677; 9.416982; -0.011063;-0.981293;0.028915;
37678; 9.417232; -0.008469;-0.979309;0.030441;
37679; 9.417481; -0.015793;-0.978165;0.032043;
37680; 9.417731; -0.012817;-0.980835;0.032349;
37681; 9.417981; -0.006256;-0.982437;0.030975;
37682; 9.418231; -0.003662;-0.980453;0.028763;
37683; 9.418481; -0.005493;-0.979233;0.030212;
37684; 9.418731; -0.006943;-0.977783;0.032196;
37685; 9.418981; -0.008926;-0.980530;0.029984;
37686; 9.419230; -0.010834;-0.980606;0.032043;
37687; 9.419480; -0.006332;-0.981750;0.032806;
37688; 9.419730; -0.002899;-0.985413;0.033493;
37689; 9.419980; -0.009995;-0.982208;0.029144;
37690; 9.420230; -0.011673;-0.981903;0.029449;
37691; 9.420480; -0.008163;-0.983047;0.033340;
37692; 9.420730; -0.004120;-0.984116;0.029907;
37693; 9.420979; -0.003738;-0.984116;0.028534;
37694; 9.421229; -0.008392;-0.984879;0.028000;
37695; 9.421479; -0.007095;-0.986710;0.028000;
37696; 9.421729; -0.005264;-0.984116;0.027847;
37697; 9.421979; -0.004807;-0.985336;0.030365;
37698; 9.422229; -0.003128;-0.983276;0.029526;
37699; 9.422479; -0.000153;-0.980377;0.031815;
37700; 9.422729; -0.007324;-0.981064;0.036087;
37701; 9.422978; -0.007706;-0.981064;0.030518;
37702; 9.423228; -0.006866;-0.983505;0.030289;
37703; 9.423478; -0.007477;-0.979843;0.034561;
37704; 9.423728; -0.001144;-0.978241;0.033951;
37705; 9.423978; 0.000000;0.000000;0.032578;
37706; 9.424228; -0.004044;-0.984039;0.035095;
37707; 9.424478; -0.010529;-0.986023;0.033722;
37708; 9.424727; -0.008087;-0.984879;0.029068;
37709; 9.424977; -0.004272;-0.977859;0.030670;
37710; 9.425227; -0.006714;-0.977707;0.031815;
37711; 9.425477; -0.008316;-0.983810;0.035019;
37712; 9.425727; -0.007477;-0.981979;0.033569;
37713; 9.425977; -0.009918;-0.980759;0.032806;
37714; 9.426227; -0.005569;-0.980225;0.032272;
37715; 9.426476; -0.003357;-0.977783;0.031738;
37716; 9.426726; -0.011597;-0.979080;0.030441;
37717; 9.426976; 0.000000;-0.979996;0.030899;
37718; 9.427226; -0.008011;-0.983429;0.030823;
37719; 9.427476; -0.010376;-0.986862;0.030136;
37720; 9.427726; -0.004501;-0.982513;0.027313;
37721; 9.427976; -0.002060;-0.981522;0.032578;
37722; 9.428226; -0.002975;-0.978470;0.033188;
37723; 9.428475; -0.006332;-0.982666;0.028152;
37724; 9.428725; -0.004959;-0.985260;0.032730;
37725; 9.428975; -0.009003;-0.984116;0.030899;
37726; 9.429225; -0.007019;-0.983810;0.029755;
37727; 9.429475; -0.006638;-0.978622;0.029221;
37728; 9.429725; -0.005417;-0.978470;0.032196;
37729; 9.429975; -0.002899;-0.982361;0.032654;
37730; 9.430224; 0.002136;-0.982895;0.030823;
37731; 9.430474; 0.000534;-0.975266;0.032959;
37732; 9.430724; -0.006790;-0.979843;0.028534;
37733; 9.430974; -0.007629;-0.980759;0.030670;
37734; 9.431224; -0.001755;-0.983200;0.028687;
37735; 9.431474; -0.004425;-0.984192;0.029831;
37736; 9.431724; -0.003510;-0.984573;0.025406;
37737; 9.431973; 0.000000;-0.981522;0.026779;
37738; 9.432223; -0.003052;-0.980911;0.029602;
37739; 9.432473; -0.005875;-0.978699;0.025711;
37740; 9.432723; -0.006180;-0.982666;0.026245;
37741; 9.432973; -0.004120;-0.983047;0.035172;
37742; 9.433223; -0.001755;-0.979919;0.033798;
37743; 9.433473; -0.005035;-0.981674;0.031509;
37744; 9.433722; -0.002899;-0.983582;0.027771;
37745; 9.433972; -0.000153;-0.983276;0.031586;
37746; 9.434222; -0.002518;-0.989685;0.030746;
37747; 9.434472; -0.003891;-0.991592;0.029602;
37748; 9.434722; -0.001297;-0.986938;0.027084;
37749; 9.434972; -0.004730;-0.984268;0.027542;
37750; 9.435222; -0.003891;-0.989075;0.028458;
37751; 9.435472; -0.003510;-0.982208;0.028229;
37752; 9.435721; 0.000000;0.000000;0.030441;
37753; 9.435971; -0.005646;-0.979462;0.030746;
37754; 9.436221; -0.004883;-0.981750;0.025711;
37755; 9.436471; -0.003433;-0.985870;0.029144;
37756; 9.436721; -0.010681;-0.982208;0.028381;
37757; 9.436971; -0.007553;-0.979462;0.028687;
37758; 9.437221; -0.005035;-0.980072;0.024261;
37759; 9.437470; -0.004044;-0.979080;0.023727;
37760; 9.437720; 0.000000;-0.982590;0.027313;
37761; 9.437970; -0.005112;-0.985184;0.028915;
37762; 9.438220; -0.005035;-0.986938;0.026169;
37763; 9.438470; -0.003128;-0.984116;0.029907;
37764; 9.438720; -0.004120;-0.984955;0.027924;
37765; 9.438970; -0.004120;-0.982895;0.029907;
37766; 9.439219; -0.007935;-0.981140;0.029602;
37767; 9.439469; -0.001831;-0.982895;0.026855;
37768; 9.439719; -0.000839;-0.980530;0.027771;
37769; 9.439969; -0.001526;-0.983200;0.028152;
37770; 9.440219; -0.002518;-0.986862;0.026932;
37771; 9.440469; -0.001221;-0.980530;0.028381;
37772; 9.440719; -0.000839;-0.978546;0.026093;
37773; 9.440969; -0.002289;-0.982590;0.027008;
37774; 9.441218; -0.001831;-0.977707;0.029373;
37775; 9.441468; -0.003128;-0.980225;0.028381;
37776; 9.441718; -0.005569;-0.987473;0.027771;
37777; 9.441968; -0.007553;-0.985184;0.029526;
37778; 9.442218; -0.005341;-0.984116;0.028687;
37779; 9.442468; -0.007095;-0.984879;0.027847;
37780; 9.442718; -0.004425;-0.984802;0.027008;
37781; 9.442967; -0.003357;-0.983353;0.031815;
37782; 9.443217; -0.000610;-0.983582;0.029755;
37783; 9.443467; -0.006714;-0.981750;0.027161;
37784; 9.443717; -0.006409;-0.985794;0.028992;
37785; 9.443967; -0.004959;-0.981140;0.030441;
37786; 9.444217; -0.004654;-0.980835;0.026016;
37787; 9.444467; -0.002594;-0.978546;0.026169;
37788; 9.444716; -0.005875;-0.980301;0.026779;
37789; 9.444966; -0.005798;-0.979843;0.026321;
37790; 9.445216; -0.004959;-0.979462;0.027237;
37791; 9.445466; -0.005112;-0.981140;0.027313;
37792; 9.445716; -0.012207;-0.980988;0.031281;
37793; 9.445966; -0.001831;-0.978851;0.031815;
37794; 9.446216; 0.003281;-0.981750;0.032806;
37795; 9.446465; 0.000000;0.000000;0.034027;
37796; 9.446715; 0.000229;-0.985031;0.030975;
37797; 9.446965; -0.002975;-0.983810;0.028687;
37798; 9.447215; -0.006409;-0.983887;0.029144;
37799; 9.447465; -0.007477;-0.982513;0.031281;
37800; 9.447715; -0.006332;-0.986023;0.034866;
37801; 9.447965; -0.009384;-0.981827;0.029907;
37802; 9.448215; 0.000000;0.000000;0.030518;
37803; 9.448464; -0.008163;-0.983810;0.033188;
37804; 9.448714; -0.007095;-0.982513;0.032501;
37805; 9.448964; -0.008163;-0.983353;0.032425;
37806; 9.449214; -0.009918;-0.985489;0.032578;
37807; 9.449464; -0.010376;-0.986633;0.030136;
37808; 9.449714; -0.010681;-0.983276;0.027695;
37809; 9.449964; -0.009460;-0.987320;0.028229;
37810; 9.450213; 0.000000;0.000000;0.027771;
37811; 9.450463; -0.007706;-0.984650;0.027924;
37812; 9.450713; -0.007858;-0.976181;0.033035;
37813; 9.450963; -0.005493;-0.976410;0.030212;
37814; 9.451213; -0.006104;-0.980682;0.028534;
37815; 9.451463; -0.009308;-0.983887;0.032196;
37816; 9.451713; -0.009766;-0.981827;0.031128;
37817; 9.451962; -0.008926;-0.981140;0.031586;
37818; 9.452212; -0.006180;-0.980148;0.030975;
