43717; 10.926152; 0.000000;-0.676498;0.709839;
43718; 10.926402; 0.130768;-0.675278;0.713196;
43719; 10.926652; 0.129318;-0.677872;0.715103;
43720; 10.926902; 0.129929;-0.678406;0.716019;
43721; 10.927152; 0.129395;-0.677948;0.709152;
43722; 10.927402; 0.128937;-0.681763;0.711517;
43723; 10.927651; 0.127563;-0.686188;0.715942;
43724; 10.927901; 0.125656;-0.683899;0.713043;
43725; 10.928151; 0.000000;-0.684128;0.714874;
43726; 10.928401; 0.129623;-0.682297;0.712509;
43727; 10.928651; 0.129776;-0.681076;0.712128;
43728; 10.928901; 0.129089;-0.675812;0.714340;
43729; 10.929151; 0.000000;0.000000;0.714645;
43730; 10.929400; 0.125656;-0.678253;0.710754;
43731; 10.929650; 0.123367;-0.677490;0.708923;
43732; 10.929900; 0.128403;-0.677719;0.711441;
43733; 10.930150; 0.128098;-0.677490;0.708847;
43734; 10.930400; 0.126801;-0.676880;0.709610;
43735; 10.930650; 0.126724;-0.677490;0.713272;
43736; 10.930900; 0.125122;-0.682678;0.710068;
43737; 10.931149; 0.127640;-0.678940;0.709534;
43738; 10.931399; 0.129471;-0.680466;0.708389;
43739; 10.931649; 0.130157;-0.683746;0.712814;
43740; 10.931899; 0.000000;-0.679474;0.715714;
43741; 10.932149; 0.129395;-0.677185;0.711594;
43742; 10.932399; 0.126343;-0.682907;0.709305;
43743; 10.932649; 0.126724;-0.682144;0.710754;
43744; 10.932899; 0.130386;-0.680008;0.712662;
43745; 10.933148; 0.134583;-0.679092;0.709152;
43746; 10.933398; 0.130615;-0.679855;0.713120;
43747; 10.933648; 0.128784;-0.675659;0.714493;
43748; 10.933898; 0.125656;-0.677795;0.715485;
43749; 10.934148; 0.125885;-0.679779;0.714111;
43750; 10.934398; 0.126724;-0.678329;0.709381;
43751; 10.934648; 0.123672;-0.681000;0.709305;
43752; 10.934897; 0.123062;-0.680237;0.711899;
43753; 10.935147; 0.126038;-0.682755;0.711517;
43754; 10.935397; 0.126190;-0.677643;0.711517;
43755; 10.935647; 0.127716;-0.679474;0.712585;
43756; 10.935897; 0.129089;-0.679626;0.712128;
43757; 10.936147; 0.126495;-0.680923;0.714722;
43758; 10.936397; 0.125656;-0.683975;0.713577;
43759; 10.936646; 0.127563;-0.682068;0.712280;
43760; 10.936896; 0.128555;-0.676651;0.710678;
43761; 10.937146; 0.132370;-0.676270;0.713882;
43762; 10.937396; 0.131989;-0.681686;0.713272;
43763; 10.937646; 0.127106;-0.677643;0.710449;
43764; 10.937896; 0.124664;-0.676880;0.712585;
43765; 10.938146; 0.000000;0.000000;0.711212;
43766; 10.938396; 0.137100;-0.677261;0.712967;
43767; 10.938645; 0.131760;-0.681229;0.711517;
43768; 10.938895; 0.126343;-0.683746;0.707550;
43769; 10.939145; 0.128403;-0.678024;0.709305;
43770; 10.939395; 0.127487;-0.679626;0.716095;
43771; 10.939645; 0.129776;-0.679321;0.714417;
43772; 10.939895; 0.131531;-0.681305;0.712891;
43773; 10.940145; 0.000000;0.000000;0.712662;
43774; 10.940394; 0.126724;-0.680008;0.710449;
43775; 10.940644; 0.130539;-0.679779;0.712280;
43776; 10.940894; 0.127258;-0.678406;0.713654;
43777; 10.941144; 0.127487;-0.678558;0.713959;
43778; 10.941394; 0.133667;-0.681915;0.715103;
43779; 10.941644; 0.133133;-0.682983;0.712585;
43780; 10.941894; 0.125351;-0.682678;0.710754;
43781; 10.942143; 0.126343;-0.681305;0.710373;
43782; 10.942393; 0.124359;-0.680237;0.711060;
43783; 10.942643; 0.127335;-0.680008;0.712585;
43784; 10.942893; 0.000000;-0.681381;0.711365;
43785; 10.943143; 0.134277;-0.682220;0.711288;
43786; 10.943393; 0.133896;-0.682907;0.711136;
43787; 10.943643; 0.130539;-0.681992;0.711975;
43788; 10.943892; 0.125885;-0.677795;0.710373;
43789; 10.944142; 0.126038;-0.678787;0.708237;
43790; 10.944392; 0.127716;-0.678711;0.709686;
43791; 10.944642; 0.132217;-0.676498;0.713348;
43792; 10.944892; 0.000000;-0.681686;0.712662;
43793; 10.945142; 0.125122;-0.678635;0.710068;
43794; 10.945392; 0.126114;-0.679932;0.712738;
43795; 10.945642; 0.126877;-0.676575;0.714493;
43796; 10.945891; 0.126801;-0.677261;0.714874;
43797; 10.946141; 0.129623;-0.679169;0.711136;
43798; 10.946391; 0.126419;-0.678864;0.709534;
43799; 10.946641; 0.124969;-0.681763;0.712204;
43800; 10.946891; 0.128479;-0.675964;0.714951;
43801; 10.947141; 0.128326;-0.678329;0.710220;
43802; 10.947391; 0.127640;-0.678482;0.714111;
43803; 10.947640; 0.127563;-0.680618;0.717316;
43804; 10.947890; 0.125809;-0.675430;0.717239;
43805; 10.948140; 0.125275;-0.680084;0.714188;
43806; 10.948390; 0.126343;-0.681610;0.709686;
43807; 10.948640; 0.125275;-0.685501;0.708084;
43808; 10.948890; 0.128326;-0.684052;0.710907;
43809; 10.949140; 0.126801;-0.683823;0.710602;
43810; 10.949389; 0.126572;-0.679474;0.711441;
43811; 10.949639; 0.000000;-0.682678;0.714874;
43812; 10.949889; 0.129776;-0.683289;0.712204;
43813; 10.950139; 0.127945;-0.678787;0.709991;
43814; 10.950389; 0.125732;-0.676956;0.711594;
43815; 10.950639; 0.126190;-0.680847;0.712204;
43816; 10.950889; 0.125351;-0.684891;0.713120;
43817; 10.951138; 0.126419;-0.678711;0.713654;
43818; 10.951388; 0.123520;-0.678406;0.713806;
43819; 10.951638; 0.123367;-0.681534;0.711441;
43820; 10.951888; 0.122681;-0.677948;0.710983;
43821; 10.952138; 0.120850;-0.675278;0.713425;
43822; 10.952388; 0.126114;-0.679016;0.712967;
43823; 10.952638; 0.130234;-0.677643;0.713501;
43824; 10.952888; 0.130692;-0.677948;0.712280;
43825; 10.953137; 0.128403;-0.681305;0.709915;
43826; 10.953387; 0.128250;-0.678406;0.712662;
43827; 10.953637; 0.133896;-0.678558;0.714264;
43828; 10.953887; 0.134277;-0.676956;0.710449;
43829; 10.954137; 0.000000;0.000000;0.707474;
43830; 10.954387; 0.122223;-0.676880;0.709076;
43831; 10.954637; 0.125580;-0.677872;0.713348;
43832; 10.954886; 0.130844;-0.678482;0.717010;
43833; 10.955136; 0.130310;-0.682907;0.713501;
43834; 10.955386; 0.132980;-0.680695;0.712738;
43835; 10.955636; 0.130005;-0.678787;0.712814;
43836; 10.955886; 0.130386;-0.677719;0.717010;
43837; 10.956136; 0.000000;0.000000;0.716782;
43838; 10.956386; 0.131607;-0.678711;0.712051;
43839; 10.956635; 0.128021;-0.679321;0.710907;
43840; 10.956885; 0.127106;-0.678864;0.711060;
43841; 10.957135; 0.125351;-0.683212;0.711441;
43842; 10.957385; 0.128784;-0.679779;0.714111;
43843; 10.957635; 0.128937;-0.671768;0.713272;
43844; 10.957885; 0.131531;-0.670929;0.712814;
43845; 10.958135; 0.127563;-0.672836;0.713120;
43846; 10.958385; 0.126648;-0.677643;0.709229;
43847; 10.958634; 0.127563;-0.678482;0.710297;
43848; 10.958884; 0.127411;-0.678482;0.713959;
43849; 10.959134; 0.131683;-0.679016;0.716171;
43850; 10.959384; 0.127869;-0.681152;0.714035;
43851; 10.959634; 0.125427;-0.677490;0.711136;
43852; 10.959884; 0.123978;-0.675812;0.713272;
43853; 10.960134; 0.124664;-0.685883;0.712280;
43854; 10.960383; 0.129623;-0.682373;0.710373;
43855; 10.960633; 0.129776;-0.679932;0.711594;
43856; 10.960883; 0.131607;-0.680923;0.713272;
43857; 10.961133; 0.132217;-0.683899;0.712585;
43858; 10.961383; 0.135498;-0.683899;0.717926;
43859; 10.961633; 0.000000;0.000000;0.712128;
43860; 10.961883; 0.130081;-0.680923;0.714951;
43861; 10.962132; 0.128479;-0.677948;0.718918;
43862; 10.962382; 0.127792;-0.679092;0.720444;
43863; 10.962632; 0.127258;-0.680237;0.718765;
43864; 10.962882; 0.129013;-0.681229;0.709915;
43865; 10.963132; 0.128250;-0.680313;0.709381;
43866; 10.963382; 0.133743;-0.679245;0.713882;
43867; 10.963632; 0.000000;0.000000;0.714874;
43868; 10.963881; 0.128326;-0.678024;0.716705;
43869; 10.964131; 0.126419;-0.680771;0.714417;
43870; 10.964381; 0.129776;-0.685272;0.713348;
43871; 10.964631; 0.131836;-0.683365;0.713959;
43872; 10.964881; 0.129242;-0.682449;0.710754;
43873; 10.965131; 0.126724;-0.677032;0.708618;
43874; 10.965381; 0.131836;-0.677338;0.714264;
43875; 10.965631; 0.128937;-0.675430;0.714493;
43876; 10.965880; 0.129700;-0.679398;0.707169;
43877; 10.966130; 0.130768;-0.679932;0.707932;
43878; 10.966380; 0.125732;-0.679932;0.711365;
43879; 10.966630; 0.123901;-0.680389;0.712357;
43880; 10.966880; 0.132523;-0.677490;0.712585;
43881; 10.967130; 0.131836;-0.678635;0.711517;
43882; 10.967380; 0.125427;-0.680084;0.711594;
43883; 10.967629; 0.131607;-0.675430;0.713654;
43884; 10.967879; 0.128021;-0.678101;0.712585;
43885; 10.968129; 0.125809;-0.676880;0.716171;
43886; 10.968379; 0.125732;-0.677719;0.708313;
43887; 10.968629; 0.127487;-0.676804;0.706024;
43888; 10.968879; 0.126190;-0.678024;0.706024;
43889; 10.969129; 0.000000;0.000000;0.711365;
43890; 10.969378; 0.130844;-0.679779;0.713577;
43891; 10.969628; 0.127335;-0.682526;0.711746;
43892; 10.969878; 0.131302;-0.680923;0.711746;
43893; 10.970128; 0.131912;-0.677261;0.712585;
43894; 10.970378; 0.129929;-0.679245;0.711288;
43895; 10.970628; 0.124588;-0.680161;0.712357;
43896; 10.970878; 0.128098;-0.682297;0.714493;
43897; 10.971128; 0.129395;-0.680618;0.715866;
43898; 10.971377; 0.127182;-0.684738;0.716171;
43899; 10.971627; 0.123978;-0.685883;0.708847;
43900; 10.971877; 0.126724;-0.683670;0.712051;
43901; 10.972127; 0.126724;-0.681839;0.714722;
43902; 10.972377; 0.127258;-0.680618;0.710602;
43903; 10.972627; 0.128937;-0.678558;0.711136;
43904; 10.972877; 0.128708;-0.679169;0.712585;
43905; 10.973126; 0.126266;-0.679703;0.709610;
43906; 10.973376; 0.129623;-0.682526;0.714798;
43907; 10.973626; 0.000000;-0.683212;0.713577;
43908; 10.973876; 0.123596;-0.683517;0.712051;
43909; 10.974126; 0.126419;-0.682373;0.713959;
43910; 10.974376; 0.129242;-0.685043;0.711975;
43911; 10.974626; 0.127640;-0.680618;0.714798;
43912; 10.974875; 0.127335;-0.675430;0.714417;
43913; 10.975125; 0.127258;-0.678406;0.715027;
43914; 10.975375; 0.125504;-0.681305;0.715561;
43915; 10.975625; 0.127563;-0.679703;0.711288;
43916; 10.975875; 0.132751;-0.678024;0.713806;
43917; 10.976125; 0.129776;-0.680008;0.713730;
43918; 10.976375; 0.126648;-0.681305;0.710907;
43919; 10.976624; 0.129395;-0.681152;0.709534;
43920; 10.976874; 0.131607;-0.678101;0.712967;
43921; 10.977124; 0.125656;-0.678329;0.716782;
43922; 10.977374; 0.127335;-0.679321;0.714951;
43923; 10.977624; 0.129089;-0.677872;0.713654;
43924; 10.977874; 0.132599;-0.677872;0.714417;
43925; 10.978124; 0.000000;0.000000;0.708771;
43926; 10.978374; 0.129700;-0.680771;0.711975;
43927; 10.978623; 0.128250;-0.681610;0.714035;
43928; 10.978873; 0.132217;-0.682144;0.712662;
43929; 10.979123; 0.132828;-0.678101;0.708923;
43930; 10.979373; 0.124283;-0.679245;0.709839;
43931; 10.979623; 0.122757;-0.681152;0.711060;
43932; 10.979873; 0.127869;-0.679169;0.708923;
43933; 10.980123; 0.126190;-0.681686;0.708771;
43934; 10.980372; 0.127335;-0.682144;0.711670;
43935; 10.980622; 0.130768;-0.679550;0.711823;
43936; 10.980872; 0.134430;-0.674667;0.709229;
43937; 10.981122; 0.128403;-0.678635;0.710907;
43938; 10.981372; 0.127029;-0.677872;0.715942;
43939; 10.981622; 0.130920;-0.679092;0.715485;
43940; 10.981872; 0.133057;-0.678940;0.716171;
43941; 10.982121; 0.129318;-0.679398;0.713730;
43942; 10.982371; 0.127487;-0.678253;0.712433;
43943; 10.982621; 0.127792;-0.680923;0.712357;
43944; 10.982871; 0.132980;-0.676498;0.711975;
43945; 10.983121; 0.127563;-0.678864;0.711594;
43946; 10.983371; 0.126724;-0.678711;0.712967;
43947; 10.983621; 0.129471;-0.676498;0.710831;
43948; 10.983871; 0.134277;-0.680008;0.713501;
43949; 10.984120; 0.133514;-0.679092;0.716171;
43950; 10.984370; 0.129700;-0.681381;0.714722;
43951; 10.984620; 0.128708;-0.680771;0.710602;
43952; 10.984870; 0.132370;-0.677490;0.715485;
43953; 10.985120; 0.129547;-0.680466;0.713196;
43954; 10.985370; 0.125885;-0.682297;0.710754;
43955; 10.985620; 0.000000;0.000000;0.709610;
43956; 10.985869; 0.130157;-0.681763;0.707932;
43957; 10.986119; 0.126877;-0.682373;0.714111;
43958; 10.986369; 0.125580;-0.678558;0.710907;
43959; 10.986619; 0.128937;-0.679779;0.712738;
43960; 10.986869; 0.133514;-0.682220;0.711365;
43961; 10.987119; 0.129852;-0.685730;0.709534;
43962; 10.987369; 0.129089;-0.681000;0.712509;
43963; 10.987618; 0.130539;-0.674896;0.715332;
43964; 10.987868; 0.133057;-0.674896;0.712814;
43965; 10.988118; 0.132675;-0.682602;0.708923;
43966; 10.988368; 0.000000;-0.680847;0.708389;
43967; 10.988618; 0.127640;-0.676422;0.710144;
43968; 10.988868; 0.130692;-0.676804;0.710602;
43969; 10.989118; 0.123901;-0.677567;0.710220;
43970; 10.989367; 0.125275;-0.682755;0.709686;
43971; 10.989617; 0.134583;-0.683136;0.718689;
43972; 10.989867; 0.131989;-0.682907;0.711975;
43973; 10.990117; 0.122604;-0.679321;0.711517;
43974; 10.990367; 0.125122;-0.683060;0.713654;
43975; 10.990617; 0.128403;-0.682983;0.714340;
43976; 10.990867; 0.128632;-0.683060;0.712738;
43977; 10.991117; 0.127945;-0.682678;0.713501;
43978; 10.991366; 0.130463;-0.679321;0.715637;
43979; 10.991616; 0.127945;-0.676498;0.713196;
43980; 10.991866; 0.127029;-0.680923;0.711746;
43981; 10.992116; 0.129700;-0.676956;0.714798;
43982; 10.992366; 0.127106;-0.681305;0.715714;
43983; 10.992616; 0.128403;-0.674896;0.714035;
43984; 10.992866; 0.128937;-0.674744;0.711441;
43985; 10.993115; 0.125122;-0.675964;0.712738;
43986; 10.993365; 0.129166;-0.675278;0.715027;
43987; 10.993615; 0.130844;-0.680084;0.713425;
43988; 10.993865; 0.000000;0.000000;0.710983;
43989; 10.994115; 0.128250;-0.676575;0.710373;
43990; 10.994365; 0.128708;-0.682068;0.711823;
43991; 10.994615; 0.129700;-0.685043;0.713501;
43992; 10.994864; 0.131454;-0.681000;0.713806;
43993; 10.995114; 0.129547;-0.679321;0.711441;
43994; 10.995364; 0.133514;-0.679779;0.712128;
43995; 10.995614; 0.130386;-0.677261;0.717545;
43996; 10.995864; 0.131683;-0.679169;0.716705;
43997; 10.996114; 0.131912;-0.678406;0.711899;
43998; 10.996364; 0.128632;-0.681000;0.711670;
43999; 10.996614; 0.129471;-0.678177;0.712433;
44000; 10.996863; 0.131607;-0.674896;0.715637;
44001; 10.997113; 0.127945;-0.677261;0.717621;
44002; 10.997363; 0.132828;-0.680618;0.714645;
44003; 10.997613; 0.131073;-0.676727;0.712662;
44004; 10.997863; 0.123596;-0.682831;0.710754;
44005; 10.998113; 0.124741;-0.680923;0.712585;
44006; 10.998363; 0.132904;-0.680542;0.711823;
44007; 10.998612; 0.000000;0.000000;0.713730;
44008; 10.998862; 0.126190;-0.680695;0.712051;
44009; 10.999112; 0.124359;-0.682755;0.709076;
44010; 10.999362; 0.128098;-0.681000;0.712204;
44011; 10.999612; 0.132751;-0.677719;0.713959;
44012; 10.999862; 0.130615;-0.679016;0.710983;
44013; 11.000112; 0.131226;-0.674820;0.710449;
44014; 11.000361; 0.131378;-0.678406;0.715408;
44015; 11.000611; 0.127487;-0.673904;0.712128;
44016; 11.000861; 0.122375;-0.678101;0.714798;
44017; 11.001111; 0.128632;-0.682755;0.710373;
44018; 11.001361; 0.127411;-0.681534;0.710907;
44019; 11.001611; 0.126877;-0.678711;0.713882;
44020; 11.001861; 0.127029;-0.684586;0.711517;
44021; 11.002110; 0.122375;-0.683746;0.712585;
44022; 11.002360; 0.127563;-0.681000;0.710297;
44023; 11.002610; 0.127411;-0.680008;0.715256;
44024; 11.002860; 0.127792;-0.679092;0.717010;
44025; 11.003110; 0.127335;-0.678864;0.712585;
44026; 11.003360; 0.131302;-0.674973;0.714417;
44027; 11.003610; 0.131683;-0.680389;0.714035;
44028; 11.003860; 0.123062;-0.678329;0.713577;
44029; 11.004109; 0.124359;-0.676498;0.709686;
44030; 11.004359; 0.125885;-0.676346;0.709152;
44031; 11.004609; 0.128708;-0.674515;0.713730;
44032; 11.004859; 0.125275;-0.679398;0.713425;
44033; 11.005109; 0.123444;-0.679855;0.711899;
44034; 11.005359; 0.127182;-0.681458;0.712662;
44035; 11.005609; 0.133057;-0.677719;0.715408;
44036; 11.005858; 0.135803;-0.681534;0.712967;
44037; 11.006108; 0.132675;-0.678101;0.711212;
44038; 11.006358; 0.123444;-0.678711;0.708847;
44039; 11.006608; 0.124969;-0.681763;0.708389;
44040; 11.006858; 0.000000;0.000000;0.711517;
44041; 11.007108; 0.128479;-0.682907;0.711594;
44042; 11.007358; 0.129776;-0.680923;0.709229;
44043; 11.007607; 0.130234;-0.681839;0.708389;
44044; 11.007857; 0.131531;-0.679779;0.711365;
44045; 11.008107; 0.128860;-0.675888;0.714645;
44046; 11.008357; 0.125656;-0.675659;0.713806;
44047; 11.008607; 0.128784;-0.675278;0.714264;
44048; 11.008857; 0.131683;-0.679092;0.712128;
44049; 11.009107; 0.126343;-0.681305;0.709229;
44050; 11.009356; 0.125809;-0.677643;0.710526;
44051; 11.009606; 0.127945;-0.679245;0.710220;
44052; 11.009856; 0.129700;-0.680389;0.708847;
44053; 11.010106; 0.127487;-0.682602;0.710373;
44054; 11.010356; 0.126724;-0.678864;0.712051;
44055; 11.010606; 0.128021;-0.679550;0.711670;
44056; 11.010856; 0.134506;-0.677414;0.709000;
44057; 11.011106; 0.130539;-0.679245;0.710449;
44058; 11.011355; 0.130692;-0.677948;0.712433;
44059; 11.011605; 0.130310;-0.678635;0.715256;
44060; 11.011855; 0.124817;-0.675278;0.713425;
44061; 11.012105; 0.000000;0.000000;0.712280;
44062; 11.012355; 0.125427;-0.681839;0.711441;
44063; 11.012605; 0.124130;-0.681763;0.716400;
44064; 11.012855; 0.128555;-0.677338;0.711746;
44065; 11.013104; 0.128784;-0.678787;0.710220;
44066; 11.013354; 0.128784;-0.676422;0.710373;
44067; 11.013604; 0.131378;-0.681305;0.710754;
44068; 11.013854; 0.133743;-0.684204;0.714111;
44069; 11.014104; 0.130768;-0.681686;0.711899;
44070; 11.014354; 0.131760;-0.678329;0.710068;
44071; 11.014604; 0.129471;-0.677795;0.710602;
44072; 11.014853; 0.124588;-0.680008;0.706940;
44073; 11.015103; 0.127869;-0.676193;0.711899;
44074; 11.015353; 0.129547;-0.677872;0.709305;
44075; 11.015603; 0.126190;-0.680618;0.710373;
44076; 11.015853; 0.130463;-0.679550;0.710526;
44077; 11.016103; 0.133209;-0.680466;0.710220;
44078; 11.016353; 0.132294;-0.680237;0.710144;
44079; 11.016603; 0.126038;-0.679626;0.716248;
44080; 11.016852; 0.000000;-0.679092;0.712509;
44081; 11.017102; 0.124054;-0.683594;0.711288;
44082; 11.017352; 0.125580;-0.679245;0.709915;
44083; 11.017602; 0.127411;-0.676193;0.711975;
44084; 11.017852; 0.125732;-0.680313;0.717545;
44085; 11.018102; 0.132217;-0.680695;0.713654;
44086; 11.018352; 0.134735;-0.675201;0.710526;
44087; 11.018601; 0.131226;-0.674438;0.714111;
44088; 11.018851; 0.132446;-0.676193;0.713425;
44089; 11.019101; 0.129166;-0.679703;0.710144;
44090; 11.019351; 0.136490;-0.677338;0.711899;
44091; 11.019601; 0.128021;-0.675201;0.709686;
44092; 11.019851; 0.123978;-0.677109;0.712585;
44093; 11.020101; 0.122070;-0.677490;0.713730;
44094; 11.020350; 0.127411;-0.677872;0.710297;
44095; 11.020600; 0.132141;-0.678558;0.712204;
44096; 11.020850; 0.129166;-0.681839;0.711746;
44097; 11.021100; 0.128708;-0.682831;0.711441;
44098; 11.021350; 0.127411;-0.681381;0.712738;
44099; 11.021600; 0.124283;-0.680389;0.714722;
44100; 11.021850; 0.123901;-0.684052;0.712585;
44101; 11.022099; 0.127563;-0.679855;0.713272;
44102; 11.022349; 0.132141;-0.681076;0.714111;
44103; 11.022599; 0.128098;-0.681534;0.712357;
44104; 11.022849; 0.133438;-0.679932;0.710602;
44105; 11.023099; 0.128555;-0.680771;0.709763;
44106; 11.023349; 0.129318;-0.678864;0.710220;
44107; 11.023599; 0.131149;-0.679550;0.713425;
44108; 11.023849; 0.129623;-0.683823;0.711823;
44109; 11.024098; 0.126953;-0.684052;0.714722;
44110; 11.024348; 0.000000;-0.680466;0.713959;
44111; 11.024598; 0.127792;-0.679626;0.714340;
44112; 11.024848; 0.128784;-0.680695;0.713959;
44113; 11.025098; 0.130081;-0.680466;0.710831;
44114; 11.025348; 0.126419;-0.679321;0.713043;
44115; 11.025598; 0.131607;-0.680389;0.714874;
44116; 11.025847; 0.133057;-0.679779;0.712051;
44117; 11.026097; 0.132751;-0.680008;0.711899;
44118; 11.026347; 0.132065;-0.681992;0.712814;
44119; 11.026597; 0.128021;-0.678482;0.713425;
44120; 11.026847; 0.127792;-0.680084;0.711365;
44121; 11.027097; 0.130005;-0.677719;0.715637;
44122; 11.027347; 0.129471;-0.677567;0.713501;
44123; 11.027596; 0.123291;-0.678864;0.708466;
44124; 11.027846; 0.125504;-0.677719;0.713654;
44125; 11.028096; 0.127029;-0.676804;0.712051;
44126; 11.028346; 0.129700;-0.676956;0.713348;
44127; 11.028596; 0.131454;-0.680237;0.712738;
44128; 11.028846; 0.130615;-0.682144;0.711975;
44129; 11.029096; 0.127640;-0.679932;0.712357;
44130; 11.029346; 0.128021;-0.677872;0.718002;
44131; 11.029595; 0.129089;-0.679016;0.715332;
44132; 11.029845; 0.000000;-0.681458;0.712280;
44133; 11.030095; 0.129318;-0.683365;0.708389;
44134; 11.030345; 0.125732;-0.682983;0.711823;
44135; 11.030595; 0.122910;-0.679398;0.712357;
44136; 11.030845; 0.127029;-0.678329;0.711288;
44137; 11.031095; 0.127640;-0.683441;0.713501;
44138; 11.031344; 0.127716;-0.675430;0.713120;
44139; 11.031594; 0.127563;-0.675812;0.713806;
44140; 11.031844; 0.130157;-0.680466;0.711441;
44141; 11.032094; 0.124741;-0.676346;0.716171;
44142; 11.032344; 0.124664;-0.679703;0.716324;
44143; 11.032594; 0.128174;-0.681076;0.715942;
44144; 11.032844; 0.130310;-0.677414;0.713959;
44145; 11.033093; 0.128250;-0.677872;0.713959;
44146; 11.033343; 0.132141;-0.679550;0.710831;
44147; 11.033593; 0.127106;-0.680237;0.711517;
44148; 11.033843; 0.124512;-0.678329;0.715408;
44149; 11.034093; 0.131378;-0.674744;0.714722;
44150; 11.034343; 0.127563;-0.678329;0.712051;
44151; 11.034593; 0.000000;-0.678864;0.712204;
44152; 11.034842; 0.127258;-0.679855;0.712433;
44153; 11.035092; 0.130081;-0.681915;0.711060;
44154; 11.035342; 0.130005;-0.682526;0.712509;
44155; 11.035592; 0.128098;-0.679092;0.720291;
44156; 11.035842; 0.128784;-0.676956;0.717163;
44157; 11.036092; 0.129929;-0.676498;0.715179;
44158; 11.036342; 0.131760;-0.679932;0.718231;
44159; 11.036592; 0.129013;-0.679855;0.717010;
44160; 11.036841; 0.124969;-0.678558;0.714111;
44161; 11.037091; 0.127487;-0.679169;0.711823;
44162; 11.037341; 0.129700;-0.682602;0.713577;
44163; 11.037591; 0.130920;-0.681686;0.706024;
44164; 11.037841; 0.127411;-0.682983;0.708847;
44165; 11.038091; 0.125732;-0.684204;0.711212;
44166; 11.038341; 0.130386;-0.681915;0.709534;
44167; 11.038590; 0.129395;-0.681610;0.708237;
44168; 11.038840; 0.128403;-0.678329;0.705719;
44169; 11.039090; 0.128708;-0.679092;0.709534;
44170; 11.039340; 0.128479;-0.679550;0.709381;
44171; 11.039590; 0.122986;-0.681839;0.713806;
44172; 11.039840; 0.124435;-0.680008;0.710297;
44173; 11.040090; 0.129318;-0.683823;0.711288;
44174; 11.040339; 0.126953;-0.685043;0.713425;
44175; 11.040589; 0.128098;-0.680161;0.712128;
44176; 11.040839; 0.131912;-0.680923;0.710754;
44177; 11.041089; 0.129395;-0.682831;0.709610;
44178; 11.041339; 0.123291;-0.681000;0.711365;
44179; 11.041589; 0.127182;-0.680695;0.713577;
44180; 11.041839; 0.128098;-0.681686;0.712509;
44181; 11.042089; 0.126190;-0.679169;0.712128;
44182; 11.042338; 0.128250;-0.678711;0.712128;
44183; 11.042588; 0.128632;-0.677261;0.710754;
44184; 11.042838; 0.125198;-0.676727;0.715866;
44185; 11.043088; 0.124130;-0.677948;0.718155;
44186; 11.043338; 0.122223;-0.682144;0.716400;
44187; 11.043588; 0.127182;-0.676270;0.713272;
44188; 11.043838; 0.130157;-0.677567;0.709381;
44189; 11.044087; 0.125427;-0.678940;0.709763;
44190; 11.044337; 0.128937;-0.678406;0.714798;
44191; 11.044587; 0.127869;-0.678177;0.715942;
44192; 11.044837; 0.129623;-0.678101;0.711365;
44193; 11.045087; 0.131836;-0.677490;0.712433;
44194; 11.045337; 0.135651;-0.676193;0.713501;
44195; 11.045587; 0.134888;-0.681076;0.713272;
44196; 11.045836; 0.000000;0.000000;0.712967;
44197; 11.046086; 0.129318;-0.680542;0.709152;
44198; 11.046336; 0.127945;-0.685654;0.709229;
44199; 11.046586; 0.126572;-0.681915;0.710678;
44200; 11.046836; 0.135269;-0.678101;0.713272;
44201; 11.047086; 0.133667;-0.677490;0.713501;
44202; 11.047336; 0.129929;-0.680542;0.710754;
44203; 11.047585; 0.128937;-0.679245;0.710220;
44204; 11.047835; 0.126953;-0.678253;0.712662;
44205; 11.048085; 0.127792;-0.678864;0.714493;
44206; 11.048335; 0.128860;-0.680389;0.716782;
44207; 11.048585; 0.127411;-0.682144;0.712128;
44208; 11.048835; 0.128098;-0.682144;0.709305;
44209; 11.049085; 0.127106;-0.679855;0.713654;
44210; 11.049335; 0.126953;-0.676422;0.712738;
44211; 11.049584; 0.127258;-0.678329;0.712280;
44212; 11.049834; 0.125656;-0.678406;0.713654;
44213; 11.050084; 0.125275;-0.677567;0.711441;
44214; 11.050334; 0.125504;-0.679779;0.712204;
44215; 11.050584; 0.000000;0.000000;0.711136;
44216; 11.050834; 0.130234;-0.674591;0.712967;
44217; 11.051084; 0.126343;-0.676651;0.713654;
44218; 11.051333; 0.129089;-0.678864;0.711212;
44219; 11.051583; 0.127716;-0.682220;0.709381;
44220; 11.051833; 0.126801;-0.679474;0.711212;
44221; 11.052083; 0.128479;-0.680542;0.711441;
44222; 11.052333; 0.127106;-0.680695;0.710907;
44223; 11.052583; 0.130310;-0.678024;0.712204;
44224; 11.052833; 0.126038;-0.674973;0.711517;
44225; 11.053082; 0.129395;-0.673828;0.715179;
44226; 11.053332; 0.130157;-0.675888;0.710068;
44227; 11.053582; 0.128174;-0.678558;0.710602;
44228; 11.053832; 0.125275;-0.677490;0.711365;
44229; 11.054082; 0.122757;-0.676422;0.712585;
44230; 11.054332; 0.127106;-0.680695;0.711441;
44231; 11.054582; 0.129852;-0.680618;0.712585;
44232; 11.054832; 0.130844;-0.681763;0.713425;
44233; 11.055081; 0.129776;-0.683060;0.709915;
44234; 11.055331; 0.129318;-0.681076;0.714188;
44235; 11.055581; 0.129623;-0.681763;0.710373;
